PredictionString,image_id
1 0.1979572 43.93136 361.1983 62.619606 395.92603 2 0.9266179 365.20364 207.28755 471.6064 301.58133 2 0.075521804 43.93136 361.1983 62.619606 395.92603 6 0.94107765 0.0 283.5153 54.89657 443.3597 8 0.99948823 0.0 396.69553 176.52966 509.8179 8 0.99931717 31.299225 27.066376 405.82745 355.29865 8 0.9973363 86.859314 291.49777 423.54868 498.21622 8 0.08696662 0.47414398 287.5612 180.32175 512.0 ,batch_01_vt/0289.jpg
8 0.9923193 94.19972 157.55537 381.31464 373.5641 ,batch_01_vt/0305.jpg
6 0.05697147 275.6061 162.01834 344.05234 187.88812 8 0.99984777 78.395905 109.94616 404.26022 353.71283 ,batch_01_vt/0310.jpg
1 0.9119078 89.188736 245.79135 130.12302 278.09402 1 0.43051454 313.17792 140.2923 368.16516 180.65784 1 0.37909046 267.16003 204.03114 289.17096 224.01775 1 0.17939708 200.39241 212.83134 242.94337 235.42628 1 0.17088848 44.510223 231.95721 129.47269 277.00247 1 0.16523589 340.4791 140.83334 368.01358 179.4838 1 0.15500005 47.950638 232.42897 96.728195 260.6085 1 0.10632016 250.94243 200.95166 313.14755 242.37091 1 0.07510401 266.49307 202.83083 303.84348 228.54463 1 0.07182102 117.731735 135.8043 357.0191 313.9267 2 0.10220646 37.330338 58.487434 323.67957 247.91092 2 0.08654505 267.21808 204.57785 288.39294 223.51529 2 0.07603609 114.711914 137.63037 355.75485 308.29575 6 0.7271751 29.980148 120.8232 412.2909 386.36847 6 0.70388925 52.982098 19.86819 157.74069 78.67238 6 0.48432726 200.6504 212.95206 243.46605 236.2796 6 0.43507054 115.63551 135.76427 364.99927 317.03217 6 0.2510233 36.00624 46.64244 335.7005 283.67975 6 0.16846582 250.94243 200.95166 313.14755 242.37091 6 0.15497684 278.96124 1.9935112 391.31042 116.156845 6 0.08102648 33.22383 141.87888 340.3894 247.0762 6 0.0754755 44.34793 0.92102814 317.24698 67.15195 6 0.055262387 267.19275 204.162 288.83746 224.0146 6 0.051275373 25.468506 158.7749 191.06892 239.38486 6 0.050882544 124.53747 100.731636 305.2611 248.21323 7 0.5678147 30.250397 53.24324 324.5781 251.01405 7 0.41806307 115.13608 137.3324 365.80988 314.4622 7 0.14573723 36.241272 71.007614 399.6385 352.7563 7 0.0942487 44.78714 0.8893013 318.73346 68.645996 7 0.07970054 266.18817 202.1551 308.27838 225.69978 7 0.061969973 267.06235 204.02654 290.4738 223.21925 8 0.0957815 200.39241 212.83134 242.94337 235.42628 8 0.09058078 31.59372 52.624557 324.9876 250.98973 8 0.08796828 43.612885 1.4231281 318.34906 60.146538 8 0.07518173 267.21808 204.57785 288.39294 223.51529 8 0.06484056 28.656296 55.234207 410.12592 394.4046 8 0.060198918 48.726734 226.23953 119.62309 257.2248 10 0.07039671 30.250397 53.24324 324.5781 251.01405 10 0.062054675 30.61409 44.957855 406.0155 387.34192 ,batch_01_vt/0331.jpg
1 0.12652199 372.0906 273.1655 439.86887 320.07828 2 0.071583696 52.4365 253.02383 223.1286 379.40964 3 0.99558467 170.40915 113.432526 446.7112 347.2117 3 0.9847109 52.91429 252.82344 223.6209 380.02594 6 0.087405294 170.2147 111.57983 447.2956 351.329 7 0.06916618 372.23914 273.14722 439.91565 320.04663 ,batch_01_vt/0338.jpg
1 0.053065967 0.0 251.88411 101.61575 326.76337 2 0.9553595 0.0 110.4967 210.06029 262.5605 2 0.092872396 0.0 252.25943 102.02438 327.03928 4 0.0836428 199.85822 111.64391 254.25143 134.6223 6 0.82191575 200.2805 111.926895 258.2943 140.31902 6 0.7084522 0.0 249.98798 100.83087 326.98566 6 0.14253885 212.47394 121.47509 258.1502 142.94104 6 0.12498906 199.98505 111.38266 238.53598 132.23288 6 0.064762816 430.0792 192.71982 466.44577 221.16531 6 0.061436996 201.59279 216.66635 249.02168 240.13412 6 0.06117958 255.21777 204.36514 285.54388 252.13895 6 0.05616757 12.74614 253.89307 352.15417 412.4322 6 0.05223203 157.87573 115.27495 260.91647 248.16765 6 0.052035946 210.53088 218.81017 269.07184 271.11377 8 0.99567163 8.598358 93.59766 498.26746 409.3544 8 0.9865015 407.48276 67.94934 511.96097 390.5801 8 0.7813355 157.52756 117.23464 264.29715 258.09204 8 0.7221774 2.934906 0.0 512.0 147.90326 8 0.35719872 13.815674 235.2703 427.08514 418.397 8 0.15034568 163.73834 126.45998 220.7244 267.02332 8 0.13681306 239.45038 2.8360062 501.12787 198.06268 8 0.12449533 213.20268 227.97723 267.7885 272.2124 8 0.12085203 0.036151886 251.79367 102.19328 329.18893 8 0.10759219 0.0 0.0 263.6483 132.53442 8 0.06271129 152.06213 35.024734 499.6101 259.33386 8 0.05865549 453.00354 176.18356 512.0 395.6945 8 0.054230254 155.80298 99.052765 361.03503 258.6401 10 0.06434704 0.0 251.885 101.63344 326.9367 ,batch_01_vt/0341.jpg
2 0.85414034 394.05865 84.84142 511.06323 306.70645 2 0.84019643 312.78406 8.791191 510.70465 118.57531 2 0.58176625 335.17288 8.395767 511.137 304.59302 2 0.3804628 320.97574 68.96466 507.83267 148.82977 2 0.12021853 347.13812 83.38389 503.01886 111.47474 2 0.06607449 205.44229 42.644485 496.9849 302.18225 2 0.05766589 347.83652 89.71443 492.4404 103.159546 2 0.057264317 318.4422 63.925514 511.39087 105.62882 8 0.99972147 64.27823 60.395386 367.03833 364.98407 8 0.6602693 226.51935 51.48394 447.8872 301.75928 ,batch_01_vt/0346.jpg
1 0.14314128 63.031006 198.36053 343.8096 348.43622 4 0.29969993 62.400803 198.37323 342.76062 348.3963 5 0.05237008 62.974945 198.72241 344.4944 349.7121 6 0.3909728 63.490906 198.70856 342.91095 348.87732 6 0.26857057 95.869446 321.44366 241.25943 399.45013 8 0.25510806 60.471634 102.90407 347.29675 355.91602 8 0.079216674 85.46053 320.24582 242.17572 398.38443 ,batch_01_vt/0367.jpg
0 0.05953554 0.0 289.17416 0.0 321.84152 0 0.05953554 0.0 377.81448 0.0 405.68936 0 0.05953554 0.0 374.9112 0.0 403.51617 0 0.05953554 0.0 358.35394 0.0 386.9843 0 0.05953554 0.0 370.68845 0.0 399.9888 1 0.7479373 96.13603 211.70409 321.73602 324.7783 1 0.12165337 81.390625 207.44205 438.0782 360.1127 1 0.07390903 0.0 289.17416 0.0 321.84152 1 0.07390903 0.0 370.68845 0.0 399.9888 1 0.07390903 0.0 374.9112 0.0 403.51617 1 0.07390903 0.0 377.81448 0.0 405.68936 1 0.07390903 0.0 358.35394 0.0 386.9843 2 0.08546525 0.0 377.81448 0.0 405.68936 2 0.08546525 0.0 370.68845 0.0 399.9888 2 0.08546525 0.0 358.35394 0.0 386.9843 2 0.08546525 0.0 374.9112 0.0 403.51617 2 0.08546525 0.0 289.17416 0.0 321.84152 2 0.059312258 95.80902 211.92422 321.60126 324.6965 4 0.052355815 0.0 289.17416 0.0 321.84152 4 0.052355815 0.0 370.68845 0.0 399.9888 4 0.052355815 0.0 377.81448 0.0 405.68936 4 0.052355815 0.0 374.9112 0.0 403.51617 4 0.052355815 0.0 358.35394 0.0 386.9843 5 0.056186765 0.0 374.9112 0.0 403.51617 5 0.056186765 0.0 289.17416 0.0 321.84152 5 0.056186765 0.0 358.35394 0.0 386.9843 5 0.056186765 0.0 377.81448 0.0 405.68936 5 0.056186765 0.0 370.68845 0.0 399.9888 6 0.07751921 0.0 377.81448 0.0 405.68936 6 0.07751921 0.0 374.9112 0.0 403.51617 6 0.07751921 0.0 370.68845 0.0 399.9888 6 0.07751921 0.0 358.35394 0.0 386.9843 6 0.07751921 0.0 289.17416 0.0 321.84152 7 0.18677248 96.04135 211.79541 322.07748 324.6059 7 0.058708485 0.0 377.81448 0.0 405.68936 7 0.058708485 0.0 358.35394 0.0 386.9843 7 0.058708485 0.0 374.9112 0.0 403.51617 7 0.058708485 0.0 370.68845 0.0 399.9888 7 0.058708485 0.0 289.17416 0.0 321.84152 8 0.07572473 0.0 374.9112 0.0 403.51617 8 0.07572473 0.0 289.17416 0.0 321.84152 8 0.07572473 0.0 377.81448 0.0 405.68936 8 0.07572473 0.0 358.35394 0.0 386.9843 8 0.07572473 0.0 370.68845 0.0 399.9888 10 0.15270281 95.54735 212.40941 322.6855 324.53235 10 0.15000491 81.390625 207.44205 438.0782 360.1127 10 0.05764445 0.0 370.68845 0.0 399.9888 10 0.05764445 0.0 377.81448 0.0 405.68936 10 0.05764445 0.0 289.17416 0.0 321.84152 10 0.05764445 0.0 374.9112 0.0 403.51617 10 0.05764445 0.0 358.35394 0.0 386.9843 ,batch_01_vt/0369.jpg
6 0.9992799 122.29296 103.01708 372.40073 331.51422 ,batch_01_vt/0377.jpg
1 0.4132311 103.26085 102.245186 414.03815 333.21484 2 0.06702175 102.716 102.93596 413.80646 332.79297 3 0.06915602 103.39308 102.156044 413.89093 333.04526 6 0.50488746 103.35187 102.40788 414.1537 333.2057 8 0.30699444 103.12402 102.30364 414.08472 333.11795 ,batch_01_vt/0389.jpg
1 0.17134982 63.589767 136.57452 395.24323 403.08118 1 0.05049893 277.5088 127.43701 402.4823 362.70813 2 0.8988461 63.13643 137.16418 393.66534 404.0113 2 0.06196513 259.46973 112.76922 404.07544 363.1906 ,batch_01_vt/0395.jpg
1 0.5268497 1.1550217 371.60745 203.86829 512.0 1 0.39204314 261.2024 317.6949 348.57526 403.1255 1 0.3211878 25.763412 366.15524 125.136795 449.35635 1 0.0916377 86.298996 380.87915 127.50711 451.5396 1 0.054119114 29.730558 365.92847 86.05239 436.15454 2 0.6416994 260.56464 317.8586 348.56543 402.40878 2 0.37794143 1.7393646 368.58905 200.50401 512.0 2 0.19066243 25.241264 364.82483 125.823326 456.32587 2 0.11793346 17.292862 356.03815 341.97638 507.01385 2 0.07842732 119.911194 425.7744 323.84094 501.41364 2 0.06939203 349.29724 321.2081 401.4568 406.10837 2 0.05514275 89.532196 380.7801 125.1266 451.8219 3 0.9950842 115.713585 355.68738 326.6744 502.79565 3 0.123916976 119.911194 425.7744 323.84094 501.41364 3 0.11748626 387.31223 33.806324 415.39682 59.284214 6 0.96370757 197.46236 0.0 407.39917 142.7779 6 0.12567773 387.31223 33.806324 415.39682 59.284214 7 0.9292342 349.3006 320.96063 401.38013 406.28735 8 0.09852439 2.068039 368.11246 197.11847 512.0 ,batch_01_vt/0459.jpg
1 0.95923215 253.27808 86.7464 287.28906 120.2538 1 0.061896946 130.27899 229.0473 143.14017 253.55045 8 0.99965453 116.881485 80.228516 394.31708 415.47296 ,batch_01_vt/0464.jpg
1 0.2584786 131.35387 163.52017 367.7293 340.25253 4 0.8191594 131.9605 163.24982 367.76508 340.57742 6 0.28032717 130.98904 163.63905 368.03815 340.97803 ,batch_01_vt/0479.jpg
0 0.05953554 0.0 16.29282 0.0 47.756153 0 0.05953554 0.0 487.03604 0.0 512.0 0 0.05953554 0.0 1.5095768 0.0 32.239563 0 0.05953554 0.0 12.845765 0.0 43.369816 0 0.05953554 0.0 276.8204 0.0 305.84946 0 0.05953554 0.0 0.0 0.0 16.647888 0 0.05953554 0.0 280.40048 0.0 311.14938 0 0.05953554 0.0 28.824257 0.0 60.477036 0 0.05953554 0.0 20.821732 0.0 52.272644 0 0.05953554 0.0 25.01369 0.0 57.138996 1 0.9516449 61.61293 54.396835 438.0235 414.7068 1 0.36840394 184.36646 67.60081 435.44617 294.37015 1 0.07390903 0.0 25.01369 0.0 57.138996 1 0.07390903 0.0 28.824257 0.0 60.477036 1 0.07390903 0.0 16.29282 0.0 47.756153 1 0.07390903 0.0 276.8204 0.0 305.84946 1 0.07390903 0.0 20.821732 0.0 52.272644 1 0.07390903 0.0 280.40048 0.0 311.14938 1 0.07390903 0.0 487.03604 0.0 512.0 1 0.07390903 0.0 12.845765 0.0 43.369816 1 0.07390903 0.0 0.0 0.0 16.647888 1 0.07390903 0.0 1.5095768 0.0 32.239563 2 0.08546525 0.0 0.0 0.0 16.647888 2 0.08546525 0.0 280.40048 0.0 311.14938 2 0.08546525 0.0 16.29282 0.0 47.756153 2 0.08546525 0.0 487.03604 0.0 512.0 2 0.08546525 0.0 1.5095768 0.0 32.239563 2 0.08546525 0.0 28.824257 0.0 60.477036 2 0.08546525 0.0 12.845765 0.0 43.369816 2 0.08546525 0.0 20.821732 0.0 52.272644 2 0.08546525 0.0 276.8204 0.0 305.84946 2 0.08546525 0.0 25.01369 0.0 57.138996 4 0.052355815 0.0 280.40048 0.0 311.14938 4 0.052355815 0.0 16.29282 0.0 47.756153 4 0.052355815 0.0 487.03604 0.0 512.0 4 0.052355815 0.0 0.0 0.0 16.647888 4 0.052355815 0.0 25.01369 0.0 57.138996 4 0.052355815 0.0 276.8204 0.0 305.84946 4 0.052355815 0.0 1.5095768 0.0 32.239563 4 0.052355815 0.0 12.845765 0.0 43.369816 4 0.052355815 0.0 28.824257 0.0 60.477036 4 0.052355815 0.0 20.821732 0.0 52.272644 5 0.056186765 0.0 20.821732 0.0 52.272644 5 0.056186765 0.0 25.01369 0.0 57.138996 5 0.056186765 0.0 276.8204 0.0 305.84946 5 0.056186765 0.0 12.845765 0.0 43.369816 5 0.056186765 0.0 28.824257 0.0 60.477036 5 0.056186765 0.0 16.29282 0.0 47.756153 5 0.056186765 0.0 0.0 0.0 16.647888 5 0.056186765 0.0 1.5095768 0.0 32.239563 5 0.056186765 0.0 280.40048 0.0 311.14938 5 0.056186765 0.0 487.03604 0.0 512.0 6 0.07751921 0.0 1.5095768 0.0 32.239563 6 0.07751921 0.0 12.845765 0.0 43.369816 6 0.07751921 0.0 28.824257 0.0 60.477036 6 0.07751921 0.0 276.8204 0.0 305.84946 6 0.07751921 0.0 487.03604 0.0 512.0 6 0.07751921 0.0 0.0 0.0 16.647888 6 0.07751921 0.0 25.01369 0.0 57.138996 6 0.07751921 0.0 16.29282 0.0 47.756153 6 0.07751921 0.0 20.821732 0.0 52.272644 6 0.07751921 0.0 280.40048 0.0 311.14938 7 0.058708485 0.0 12.845765 0.0 43.369816 7 0.058708485 0.0 16.29282 0.0 47.756153 7 0.058708485 0.0 28.824257 0.0 60.477036 7 0.058708485 0.0 20.821732 0.0 52.272644 7 0.058708485 0.0 276.8204 0.0 305.84946 7 0.058708485 0.0 25.01369 0.0 57.138996 7 0.058708485 0.0 1.5095768 0.0 32.239563 7 0.058708485 0.0 280.40048 0.0 311.14938 7 0.058708485 0.0 0.0 0.0 16.647888 7 0.058708485 0.0 487.03604 0.0 512.0 8 0.07572473 0.0 12.845765 0.0 43.369816 8 0.07572473 0.0 1.5095768 0.0 32.239563 8 0.07572473 0.0 28.824257 0.0 60.477036 8 0.07572473 0.0 280.40048 0.0 311.14938 8 0.07572473 0.0 276.8204 0.0 305.84946 8 0.07572473 0.0 20.821732 0.0 52.272644 8 0.07572473 0.0 16.29282 0.0 47.756153 8 0.07572473 0.0 25.01369 0.0 57.138996 8 0.07572473 0.0 487.03604 0.0 512.0 8 0.07572473 0.0 0.0 0.0 16.647888 10 0.05764445 0.0 280.40048 0.0 311.14938 10 0.05764445 0.0 276.8204 0.0 305.84946 10 0.05764445 0.0 28.824257 0.0 60.477036 10 0.05764445 0.0 487.03604 0.0 512.0 10 0.05764445 0.0 0.0 0.0 16.647888 10 0.05764445 0.0 12.845765 0.0 43.369816 10 0.05764445 0.0 16.29282 0.0 47.756153 10 0.05764445 0.0 1.5095768 0.0 32.239563 10 0.05764445 0.0 25.01369 0.0 57.138996 10 0.05764445 0.0 20.821732 0.0 52.272644 10 0.05623524 63.17935 52.933975 439.712 414.89838 ,batch_01_vt/0494.jpg
1 0.21872747 111.91904 76.888214 390.1749 430.66226 3 0.4318024 112.50899 76.99942 390.3286 430.56128 6 0.6498886 112.47101 77.65871 390.18204 430.73523 7 0.06635756 112.485855 76.94719 389.70068 430.35126 10 0.055556025 112.40953 77.2959 390.12915 430.88583 ,batch_01_vt/0512.jpg
1 0.7799196 112.36917 107.18152 289.0816 186.53015 1 0.72020686 59.933926 133.94696 134.5066 269.4645 1 0.28625876 329.00293 458.99954 396.9621 485.10263 1 0.18499193 414.44128 498.78763 464.9369 511.0215 1 0.12716123 0.0 72.26347 502.70728 509.04395 1 0.12657183 108.59327 127.30645 289.00156 164.83472 1 0.084611334 122.86373 104.80913 259.20508 158.76808 1 0.07909581 72.74808 114.608574 293.0923 258.99503 1 0.059532616 46.920143 134.40076 203.90286 268.6858 1 0.05610575 37.692688 474.1654 63.396553 506.41724 2 0.6363022 37.978245 474.05518 63.20651 506.59283 2 0.3620427 286.96338 169.25891 362.77954 219.34384 2 0.3303858 303.52322 200.67796 380.6044 227.12138 2 0.21187945 303.30197 200.47101 360.29538 218.21008 2 0.17135407 7.0497284 97.02365 503.93414 506.82437 2 0.084016904 414.36136 499.36093 464.92447 510.20743 2 0.080699466 341.2017 207.8521 382.82303 234.89195 2 0.073377155 59.343647 134.64037 135.5422 268.86395 2 0.054322682 117.77181 108.99457 279.5169 167.44931 6 0.21030897 53.416 130.3713 419.1294 357.6109 6 0.1494599 20.045685 96.348755 498.77444 481.341 6 0.06568793 128.64679 252.68808 376.37387 359.9235 6 0.06331267 78.86472 133.3439 322.67673 289.74194 6 0.05219014 119.805885 106.54561 289.687 187.57106 7 0.11338346 414.76727 501.21915 464.42822 511.53824 8 0.7131652 4.6336823 110.57846 507.1294 507.61795 8 0.38082317 53.416 130.3713 419.1294 357.6109 8 0.19077085 56.047855 135.27725 157.15036 267.17966 8 0.12912232 59.239525 125.2346 303.6394 275.62378 8 0.11366593 291.44147 169.24538 380.614 228.96571 8 0.11037864 114.87938 107.905876 289.86694 185.2537 8 0.104683414 303.88214 201.73254 382.67047 230.57379 8 0.08398301 128.64679 252.68808 376.37387 359.9235 8 0.06644198 303.52808 198.74019 361.2224 219.95357 10 0.14543867 119.805885 106.54561 289.687 187.57106 10 0.120263666 20.045685 96.348755 498.77444 481.341 10 0.05787741 53.416 130.3713 419.1294 357.6109 ,batch_01_vt/0519.jpg
1 0.1612051 407.83423 161.10239 427.63702 183.19556 1 0.05418568 360.62558 181.74112 454.23856 395.71622 2 0.9965005 55.786774 203.53067 461.62473 401.0369 2 0.9962804 109.45442 66.92723 367.25232 302.62585 2 0.6031071 365.10614 182.87225 453.6474 392.3294 2 0.20721889 347.92865 175.52876 416.44275 275.99567 2 0.16743304 287.82706 174.24321 460.26212 399.30493 2 0.15429348 89.75227 226.16693 368.67834 309.37183 2 0.10567625 387.689 186.06488 456.45352 328.72278 2 0.08087343 369.01694 259.18033 393.14725 302.29086 6 0.41682318 361.97125 124.22534 415.66113 166.83038 ,batch_01_vt/0522.jpg
0 0.05953554 0.0 201.06557 0.0 232.84285 0 0.05953554 0.0 205.67752 0.0 236.67169 0 0.05953554 0.0 0.0 0.0 16.707798 0 0.05953554 0.0 9.032658 0.0 41.726192 0 0.05953554 0.0 84.94059 0.0 118.011955 0 0.05953554 0.0 192.10231 0.0 226.5576 0 0.05953554 0.0 196.61594 0.0 229.66663 0 0.05953554 0.0 89.10703 0.0 120.54325 0 0.05953554 0.0 96.40732 0.0 127.87204 0 0.05953554 0.0 4.5249004 0.0 37.37668 0 0.05953554 0.0 115.9522 0.0 150.255 0 0.05953554 0.0 92.918335 0.0 123.976166 1 0.07390903 0.0 92.918335 0.0 123.976166 1 0.07390903 0.0 196.61594 0.0 229.66663 1 0.07390903 0.0 84.94059 0.0 118.011955 1 0.07390903 0.0 205.67752 0.0 236.67169 1 0.07390903 0.0 96.40732 0.0 127.87204 1 0.07390903 0.0 4.5249004 0.0 37.37668 1 0.07390903 0.0 115.9522 0.0 150.255 1 0.07390903 0.0 192.10231 0.0 226.5576 1 0.07390903 0.0 0.0 0.0 16.707798 1 0.07390903 0.0 9.032658 0.0 41.726192 1 0.07390903 0.0 89.10703 0.0 120.54325 1 0.07390903 0.0 201.06557 0.0 232.84285 2 0.08546525 0.0 205.67752 0.0 236.67169 2 0.08546525 0.0 9.032658 0.0 41.726192 2 0.08546525 0.0 201.06557 0.0 232.84285 2 0.08546525 0.0 192.10231 0.0 226.5576 2 0.08546525 0.0 196.61594 0.0 229.66663 2 0.08546525 0.0 0.0 0.0 16.707798 2 0.08546525 0.0 96.40732 0.0 127.87204 2 0.08546525 0.0 4.5249004 0.0 37.37668 2 0.08546525 0.0 92.918335 0.0 123.976166 2 0.08546525 0.0 115.9522 0.0 150.255 2 0.08546525 0.0 84.94059 0.0 118.011955 2 0.08546525 0.0 89.10703 0.0 120.54325 4 0.052355815 0.0 96.40732 0.0 127.87204 4 0.052355815 0.0 192.10231 0.0 226.5576 4 0.052355815 0.0 4.5249004 0.0 37.37668 5 0.056186765 0.0 9.032658 0.0 41.726192 5 0.056186765 0.0 89.10703 0.0 120.54325 5 0.056186765 0.0 84.94059 0.0 118.011955 5 0.056186765 0.0 201.06557 0.0 232.84285 5 0.056186765 0.0 205.67752 0.0 236.67169 5 0.056186765 0.0 96.40732 0.0 127.87204 5 0.056186765 0.0 192.10231 0.0 226.5576 5 0.056186765 0.0 92.918335 0.0 123.976166 5 0.056186765 0.0 115.9522 0.0 150.255 5 0.056186765 0.0 4.5249004 0.0 37.37668 5 0.056186765 0.0 0.0 0.0 16.707798 5 0.056186765 0.0 196.61594 0.0 229.66663 6 0.9835593 106.67175 144.82635 369.57803 342.50555 6 0.07751921 0.0 96.40732 0.0 127.87204 6 0.07751921 0.0 192.10231 0.0 226.5576 6 0.07751921 0.0 201.06557 0.0 232.84285 6 0.07751921 0.0 89.10703 0.0 120.54325 6 0.07751921 0.0 92.918335 0.0 123.976166 6 0.07751921 0.0 84.94059 0.0 118.011955 6 0.07751921 0.0 9.032658 0.0 41.726192 6 0.07751921 0.0 205.67752 0.0 236.67169 6 0.07751921 0.0 0.0 0.0 16.707798 6 0.07751921 0.0 115.9522 0.0 150.255 6 0.07751921 0.0 4.5249004 0.0 37.37668 6 0.07751921 0.0 196.61594 0.0 229.66663 7 0.058708485 0.0 92.918335 0.0 123.976166 7 0.058708485 0.0 0.0 0.0 16.707798 7 0.058708485 0.0 115.9522 0.0 150.255 7 0.058708485 0.0 4.5249004 0.0 37.37668 7 0.058708485 0.0 192.10231 0.0 226.5576 7 0.058708485 0.0 196.61594 0.0 229.66663 7 0.058708485 0.0 9.032658 0.0 41.726192 7 0.058708485 0.0 84.94059 0.0 118.011955 7 0.058708485 0.0 201.06557 0.0 232.84285 7 0.058708485 0.0 89.10703 0.0 120.54325 7 0.058708485 0.0 205.67752 0.0 236.67169 7 0.058708485 0.0 96.40732 0.0 127.87204 8 0.07572473 0.0 205.67752 0.0 236.67169 8 0.07572473 0.0 84.94059 0.0 118.011955 8 0.07572473 0.0 201.06557 0.0 232.84285 8 0.07572473 0.0 9.032658 0.0 41.726192 8 0.07572473 0.0 89.10703 0.0 120.54325 8 0.07572473 0.0 96.40732 0.0 127.87204 8 0.07572473 0.0 192.10231 0.0 226.5576 8 0.07572473 0.0 92.918335 0.0 123.976166 8 0.07572473 0.0 115.9522 0.0 150.255 8 0.07572473 0.0 4.5249004 0.0 37.37668 8 0.07572473 0.0 196.61594 0.0 229.66663 8 0.07572473 0.0 0.0 0.0 16.707798 10 0.05764445 0.0 201.06557 0.0 232.84285 10 0.05764445 0.0 205.67752 0.0 236.67169 10 0.05764445 0.0 84.94059 0.0 118.011955 10 0.05764445 0.0 9.032658 0.0 41.726192 10 0.05764445 0.0 115.9522 0.0 150.255 10 0.05764445 0.0 92.918335 0.0 123.976166 10 0.05764445 0.0 4.5249004 0.0 37.37668 10 0.05764445 0.0 196.61594 0.0 229.66663 10 0.05764445 0.0 192.10231 0.0 226.5576 10 0.05764445 0.0 89.10703 0.0 120.54325 10 0.05764445 0.0 96.40732 0.0 127.87204 10 0.05764445 0.0 0.0 0.0 16.707798 ,batch_01_vt/0541.jpg
1 0.6703461 95.44132 221.06001 174.5831 366.30017 2 0.6780307 487.54993 427.49072 511.9853 497.91052 2 0.21434453 95.913345 221.12064 172.17778 367.4006 2 0.1487356 107.437325 224.45157 137.88776 269.40915 6 0.11730479 162.15627 230.73744 466.36694 295.5166 6 0.058353517 155.01874 217.87738 455.42694 388.0559 7 0.99611217 206.38376 361.21338 444.9835 503.67822 7 0.92060125 154.8405 214.12451 455.03375 389.495 7 0.73044986 90.59829 328.12454 177.11697 375.02866 7 0.48748428 94.985725 220.52295 176.38126 367.3391 7 0.28737605 162.15627 230.73744 466.36694 295.5166 7 0.11647766 487.24695 427.4763 511.93243 497.8948 7 0.10242114 157.62721 244.53822 424.4829 279.961 8 0.9988757 75.00476 19.860847 424.73853 258.04483 8 0.066930845 95.44132 221.06001 174.5831 366.30017 ,batch_01_vt/0584.jpg
